Epoch,GeneratorLoss,MSE,PSNR
494,0.1647757887840271,0.16496796905994415,7.826003722159567
495,0.16989700496196747,0.1849634200334549,7.3291415293989886
496,0.16196000576019287,0.2071836292743683,6.836445635826357
497,0.1618446558713913,0.19163131713867188,7.175335153561134
498,0.15750765800476074,0.17389678955078125,7.5970843578481215
499,0.16437086462974548,0.18358416855335236,7.361647730605232
500,0.17217794060707092,0.1775742620229721,7.50619981527184
501,0.1677824854850769,0.16534772515296936,7.816017757143464
502,0.1538579910993576,0.16184166073799133,7.9090967370212475
503,0.1630381941795349,0.16318656504154205,7.873155990656102
504,0.16603003442287445,0.1853223294019699,7.320722495866047
505,0.1535423994064331,0.20597706735134125,6.861811295200394
506,0.18184097111225128,0.24389101564884186,6.128041977428418
507,0.1688951551914215,0.19926445186138153,7.005701711311182
508,0.1630435287952423,0.19103239476680756,7.188929800008644
509,0.17096276581287384,0.18035049736499786,7.438826556601387
510,0.15628865361213684,0.19361284375190735,7.130658361517859
511,0.17297916114330292,0.17691923677921295,7.522249428231848
512,0.1722034215927124,0.1630040854215622,7.878015106033679
513,0.177950918674469,0.18726591765880585,7.275412568991265
514,0.1604759693145752,0.22318173944950104,6.513413419062381
515,0.16460826992988586,0.296419620513916,5.2809305305806955
516,0.16929835081100464,0.27046865224838257,5.678830630693094
517,0.18089738488197327,0.19367241859436035,7.12932223912658
518,0.17163588106632233,0.19157569110393524,7.176595990632812
519,0.1636316180229187,0.19324415922164917,7.13893623702739
520,0.1496894359588623,0.1849105805158615,7.330382379582526
521,0.17007529735565186,0.20243220031261444,6.937204043530177
522,0.1521436721086502,0.18067334592342377,7.4310591258681
523,0.1554720401763916,0.20135650038719177,6.960343455116359
524,0.1691688597202301,0.2600184381008148,5.849958547925561
525,0.16643555462360382,0.21049994230270386,6.767480188668914
526,0.16229942440986633,0.18450219929218292,7.33998452622718
527,0.1764962375164032,0.19544531404972076,7.089747376479268
528,0.16004735231399536,0.20735083520412445,6.832942109688228
529,0.15165697038173676,0.2004857212305069,6.9791655277757005
530,0.15844786167144775,0.20697511732578278,6.840818625510918
531,0.15552672743797302,0.17741183936595917,7.510174014167133
532,0.17208002507686615,0.19821013510227203,7.028741424518833
533,0.1519981175661087,0.17454993724822998,7.580803029812968
534,0.16375380754470825,0.22063972055912018,6.563163012031646
535,0.1651550531387329,0.1946675181388855,7.107065080068653
536,0.15834251046180725,0.1900966763496399,7.210254762730612
537,0.156945139169693,0.1894288808107376,7.225538066393148
538,0.1584058403968811,0.18365083634853363,7.360070895309061
539,0.14691267907619476,0.15201418101787567,8.18115895933282
540,0.1620321422815323,0.18706220388412476,7.280139532950112
541,0.15675367414951324,0.17837606370449066,7.486634240546575
542,0.17147018015384674,0.19690798223018646,7.05736678131779
543,0.1609877347946167,0.17933420836925507,7.463368599695643
544,0.1686241775751114,0.1820002645254135,7.399279807960026
545,0.15430378913879395,0.15535777807235718,8.086669986732932
546,0.18418662250041962,0.20301488041877747,6.924721283581331
547,0.17195770144462585,0.17886307835578918,7.474792990146328
548,0.17710140347480774,0.18427182734012604,7.345410574340811
549,0.1719369739294052,0.17528744041919708,7.562492005750369
550,0.1531282216310501,0.16278795897960663,7.883777219413478
551,0.17147570848464966,0.18572528660297394,7.311289627948863
552,0.15529946982860565,0.17014209926128387,7.691882130500587
553,0.15462817251682281,0.16859275102615356,7.731611026473457
554,0.15860682725906372,0.1629919856786728,7.878337493451049
555,0.1551050990819931,0.2047426849603653,6.887916057487372
556,0.16908027231693268,0.29238396883010864,5.340464430667282
557,0.16131514310836792,0.25583454966545105,5.920408057688573
558,0.17036624252796173,0.2001914530992508,6.985544680708275
559,0.14798004925251007,0.15752537548542023,8.026494765053974
560,0.1687791347503662,0.17543409764766693,7.5588599260600775
561,0.15802590548992157,0.18787430226802826,7.261326192950307
562,0.17170217633247375,0.19836357235908508,7.025380790365652
563,0.1610116809606552,0.1813562959432602,7.414673629070703
564,0.16359061002731323,0.19378113746643066,7.12688499178586
565,0.16464971005916595,0.1793590784072876,7.4627663625923715
566,0.17834818363189697,0.2137003093957901,6.701948490629447
567,0.16439783573150635,0.23834189772605896,6.227996070374299
568,0.1553822010755539,0.20358096063137054,6.912628406740628
569,0.1607583910226822,0.173122838139534,7.616456367824257
570,0.16660024225711823,0.1799463927745819,7.448568548393338
571,0.1682353913784027,0.20258910953998566,6.933839044535875
572,0.1834484189748764,0.24039484560489655,6.190748484386381
573,0.15080580115318298,0.1902015507221222,7.207859465609855
574,0.1740473508834839,0.1800905466079712,7.445090837587388
575,0.17285539209842682,0.16830074787139893,7.739139541626189
576,0.15933628380298615,0.14301912486553192,8.446058837362989
577,0.16216401755809784,0.1539204716682434,8.127036144681545
578,0.16453909873962402,0.1829555332660675,7.3765445127395335
579,0.1595659703016281,0.19432127475738525,7.114796491998263
580,0.16271987557411194,0.14832012355327606,8.287999214244726
581,0.15191718935966492,0.14679433405399323,8.332907069306673
582,0.17819347977638245,0.16511492431163788,7.82213670206276
583,0.17211118340492249,0.18300749361515045,7.375311268319821
584,0.16571611166000366,0.1758653074502945,7.548198243793641
585,0.17239756882190704,0.16786277294158936,7.750456070105692
586,0.17773763835430145,0.17430534958839417,7.586892837961018
587,0.16058269143104553,0.1579977422952652,8.013491188412328
588,0.1497611254453659,0.14591358602046967,8.359042690453949
589,0.17893055081367493,0.21238067746162415,6.7288499820036805
590,0.15819182991981506,0.24689675867557526,6.074846115607851
591,0.1681351512670517,0.2285265475511551,6.4106334139163685
592,0.1626019924879074,0.20452675223350525,6.892498779377492
593,0.1543647050857544,0.14986316859722137,8.24305089235977
594,0.15432798862457275,0.14932376146316528,8.258710787368834
595,0.17816239595413208,0.1992916315793991,7.005109373014844
596,0.16250544786453247,0.1910143345594406,7.189340401529623
597,0.157684326171875,0.15252438187599182,8.166607263643561
598,0.15736854076385498,0.1581679880619049,8.008814096807143
599,0.15251046419143677,0.15992768108844757,7.9607635987156495
600,0.15721048414707184,0.1710158735513687,7.669635768837553
601,0.15347132086753845,0.16189679503440857,7.907617486070229
602,0.15561552345752716,0.1791020631790161,7.46899411235832
603,0.17496642470359802,0.23385262489318848,6.310577509629628
604,0.1639539748430252,0.18243534862995148,7.388910090582474
605,0.14372098445892334,0.12891829013824463,8.896854632314502
606,0.16000120341777802,0.151296928524971,8.201698884883552
607,0.16599152982234955,0.1722274124622345,7.638977231866534
608,0.1573140025138855,0.16548047959804535,7.81253229095822
609,0.1585199385881424,0.1495685577392578,8.251596941422429
610,0.17027458548545837,0.1520063579082489,8.181382466162653
611,0.16486439108848572,0.16074532270431519,7.938616551269698
612,0.16928647458553314,0.18210488557815552,7.396784026335718
613,0.16299515962600708,0.1563945859670639,8.057782853255738
614,0.16937588155269623,0.16026896238327026,7.951505747812675
615,0.15161621570587158,0.15183553099632263,8.186265873996547
616,0.1680389642715454,0.15961618721485138,7.969230674865026
617,0.16742350161075592,0.16211889684200287,7.901663601305719
618,0.16879092156887054,0.16656193137168884,7.784242519353409
619,0.1542632281780243,0.15144631266593933,8.197412961728567
620,0.1650022268295288,0.15354613959789276,8.137610979601408
621,0.15414361655712128,0.15912872552871704,7.982514154977618
622,0.16425128281116486,0.16347934305667877,7.865371161735135
623,0.1598982959985733,0.15595802664756775,8.069922686205876
624,0.17229270935058594,0.17328670620918274,7.612347531628602
625,0.14858144521713257,0.15997083485126495,7.959591887048055
626,0.17228463292121887,0.1766468584537506,7.528940817973937
627,0.17198112607002258,0.17655836045742035,7.53111712739476
628,0.17647254467010498,0.19222716987133026,7.161852280553401
629,0.15045307576656342,0.1665087342262268,7.785629806155274
630,0.161930650472641,0.17705479264259338,7.518923129608764
631,0.16816028952598572,0.17449414730072021,7.582191351095467
632,0.16256549954414368,0.17850975692272186,7.483380413899178
633,0.1657673567533493,0.19126401841640472,7.183667240291203
634,0.16303010284900665,0.16383394598960876,7.855961085062858
635,0.15220758318901062,0.15197701752185822,8.182220825689907
636,0.14972296357154846,0.14408452808856964,8.413826515698497
637,0.1662471890449524,0.1666727066040039,7.7813551200007876
638,0.15530622005462646,0.1549607515335083,8.097782860288516
639,0.15681946277618408,0.15928767621517181,7.978178234379433
640,0.15872406959533691,0.15936154127120972,7.976164786044592
641,0.16694608330726624,0.16022889316082,7.9525916734745135
642,0.1542699635028839,0.14304962754249573,8.445132686273269
643,0.14947737753391266,0.15311077237129211,8.149942526928067
644,0.14472101628780365,0.1606089025735855,7.94230385387194
645,0.1546955704689026,0.15127629041671753,8.202291337617911
646,0.1566523164510727,0.15431903302669525,8.115805066736982
647,0.16507326066493988,0.16170352697372437,7.912805074373127
648,0.16232120990753174,0.16124899685382843,7.925029784737924
649,0.15865111351013184,0.16264866292476654,7.887495025437174
650,0.1557774394750595,0.15863919258117676,7.995895092063838
651,0.16051585972309113,0.16294150054454803,7.879682885457125
652,0.14758722484111786,0.14355409145355225,8.429844251084107
653,0.16574116051197052,0.15242284536361694,8.16949935412524
654,0.14739066362380981,0.13767874240875244,8.611331096142099
655,0.15893681347370148,0.15536268055438995,8.086532942593383
656,0.15747913718223572,0.14963556826114655,8.249651627314542
657,0.15479925274848938,0.160711407661438,7.939532949318852
658,0.1651095151901245,0.18251414597034454,7.387034694059972
659,0.1686052531003952,0.17002862691879272,7.694779523499319
660,0.16149590909481049,0.1519790142774582,8.182163766125493
661,0.14573298394680023,0.1348174810409546,8.70253791573681
662,0.15139642357826233,0.14955978095531464,8.251851795833957
663,0.17119567096233368,0.173991397023201,7.59472224807738
664,0.16040177643299103,0.16176356375217438,7.911192938694473
665,0.1700858324766159,0.16988137364387512,7.698542360052151
666,0.1478624790906906,0.1395244151353836,8.553497893023103
667,0.138725146651268,0.13364514708518982,8.740468066971047
668,0.17674286663532257,0.17058861255645752,7.680499630216931
669,0.1536908596754074,0.15597204864025116,8.069532234977588
670,0.1667739897966385,0.1645074188709259,7.838145116832926
671,0.16102981567382812,0.1531161069869995,8.149791214661168
672,0.17121805250644684,0.16346178948879242,7.865837509766582
673,0.16263000667095184,0.15506106615066528,8.09497234285259
674,0.14454776048660278,0.14503273367881775,8.38533967063711
675,0.15617629885673523,0.15517184138298035,8.091870861803846
676,0.1434108018875122,0.1409391313791275,8.50968409427471
677,0.1617436707019806,0.16016048192977905,7.954446330520143
678,0.149627223610878,0.16116531193256378,7.927284269067524
679,0.14963120222091675,0.14769788086414337,8.306257358025476
680,0.16545109450817108,0.16910527646541595,7.718428412250664
681,0.15833425521850586,0.1603085994720459,7.9504318005955295
682,0.16330714523792267,0.1625315397977829,7.890623501865073
683,0.15978342294692993,0.15098915994167328,8.210542311605058
684,0.15161444246768951,0.13996893167495728,8.539683521752476
685,0.16386106610298157,0.15671376883983612,8.048928448302844
686,0.1573401540517807,0.14745934307575226,8.313277051895412
687,0.15235435962677002,0.15210531651973724,8.178556058363352
688,0.15256936848163605,0.14016535878181458,8.533593069744896
689,0.15049341320991516,0.14334630966186523,8.43613483143853
690,0.1543487310409546,0.14679177105426788,8.332982896916937
691,0.15408501029014587,0.14352379739284515,8.43076083462882
692,0.16023723781108856,0.15934742987155914,7.976549369069174
693,0.16172154247760773,0.16037492454051971,7.948635349608568
694,0.14410951733589172,0.15073803067207336,8.217771628989007
695,0.14779987931251526,0.1400476098060608,8.537242988853727
696,0.1422952562570572,0.1376870572566986,8.611068820101547
697,0.15130537748336792,0.15136957168579102,8.199614179475061
698,0.1573958694934845,0.1720915287733078,7.6424050734562785
699,0.16530753672122955,0.17673714458942413,7.526721658587496
700,0.14187826216220856,0.16973485052585602,7.702289777345349
701,0.1707608997821808,0.17600122094154358,7.54484319422578
702,0.15314680337905884,0.1679418385028839,7.748410967897855
703,0.15417666733264923,0.15760481357574463,8.02430522395578
704,0.1574203073978424,0.17220985889434814,7.639419891143639
705,0.14333336055278778,0.19000066816806793,7.212448717777256
706,0.14654485881328583,0.18432173132896423,7.344234589215728
707,0.15901058912277222,0.1744595319032669,7.5830529712501225
708,0.1400979459285736,0.1531788855791092,8.148010944191302
709,0.14895065128803253,0.14779087901115417,8.303523678177582
710,0.14882792532444,0.14873063564300537,8.275995659747693
711,0.15478941798210144,0.16776232421398163,7.753055656953427
712,0.15146306157112122,0.16360265016555786,7.862096655610538
713,0.15451976656913757,0.14946043491363525,8.254737583282301
714,0.14537453651428223,0.13949529826641083,8.554404301779453
715,0.16032499074935913,0.17331160604953766,7.611723531862732
716,0.15806256234645844,0.1709674745798111,7.6708650337437225
717,0.16175484657287598,0.1722784787416458,7.637689718120711
718,0.15142494440078735,0.15328477323055267,8.145009842871024
719,0.14980575442314148,0.14932416379451752,8.25869908594576
720,0.15013441443443298,0.1473282277584076,8.317140353350736
721,0.15170986950397491,0.1474311649799347,8.314107027172815
722,0.17325307428836823,0.19631437957286835,7.070478881716264
723,0.1620618999004364,0.1964058130979538,7.068456623789928
724,0.16298505663871765,0.17229804396629333,7.637196529029129
725,0.15349332988262177,0.1455061137676239,8.371187584322985
726,0.15297146141529083,0.14538651704788208,8.374758675018445
727,0.14806827902793884,0.1721983551979065,7.639710011511479
728,0.154000386595726,0.15214279294013977,8.177486155073336
729,0.16176177561283112,0.15968133509159088,7.967458449163809
730,0.16269779205322266,0.1674867868423462,7.760194490916435
731,0.16471917927265167,0.1589026004076004,7.988689955967062
732,0.1551239788532257,0.1435048133134842,8.431335319583628
733,0.1444603055715561,0.14168395102024078,8.486793408470385
734,0.14243899285793304,0.1413571983575821,8.496820709567247
735,0.1515345573425293,0.14625433087348938,8.348912647561422
736,0.13965265452861786,0.131057009100914,8.825397474571773
