Epoch,GeneratorLoss,MSE,PSNR
2671,0.11028330773115158,0.10569964349269867,9.759264774930925
2672,0.09751392900943756,0.09278657287359238,10.3251486590195
2673,0.095783531665802,0.09417311102151871,10.260730823660918
2674,0.0867847129702568,0.09090055525302887,10.414334639442593
2675,0.09921704232692719,0.09444373846054077,10.24826830142134
2676,0.09155533462762833,0.08853048831224442,10.529071403129848
2677,0.10313501954078674,0.0980864092707634,10.083911637475406
2678,0.08707021921873093,0.08374931663274765,10.770187279787306
2679,0.08553142845630646,0.08399496972560883,10.757467221027053
2680,0.09218453615903854,0.08715970069169998,10.596842697998788
2681,0.09776017814874649,0.09724146127700806,10.121485235044243
2682,0.10752255469560623,0.10799261927604675,9.666059252280427
2683,0.10857797414064407,0.10162162780761719,9.930138527026012
2684,0.09648438543081284,0.09003890305757523,10.455698046415753
2685,0.0992414727807045,0.09536243230104446,10.206226804074204
2686,0.09706240147352219,0.09484166651964188,10.230008233787336
2687,0.08995552361011505,0.08969255536794662,10.472436026281022
2688,0.09602916240692139,0.08755292743444443,10.577293281942385
2689,0.08413819223642349,0.0781744047999382,11.069354166803155
2690,0.09876957535743713,0.09318812191486359,10.306394408175008
2691,0.09992501884698868,0.09601611644029617,10.176558639017223
2692,0.09808999300003052,0.0938238799571991,10.27686611367972
2693,0.10658244788646698,0.09951604902744293,10.021068746110657
2694,0.09145490825176239,0.08873959630727768,10.518825513003346
2695,0.10008157789707184,0.094111867249012,10.26355609773567
2696,0.08097203075885773,0.07760877907276154,11.100891487520855
2697,0.10472550988197327,0.0973316878080368,10.117457455513513
2698,0.10617711395025253,0.11046642065048218,9.567697178384298
2699,0.08862664550542831,0.08033689856529236,10.95084938374557
2700,0.08474751561880112,0.08018022030591965,10.959327548014638
2701,0.10401884466409683,0.09805525839328766,10.08529111532619
2702,0.08834482729434967,0.0815214216709137,10.887282551737451
2703,0.0979095995426178,0.09350502490997314,10.291650497474311
2704,0.1007622480392456,0.09454673528671265,10.243534628151831
2705,0.09117206186056137,0.08684048056602478,10.61277781871288
2706,0.07793582230806351,0.07211046665906906,11.420016939162242
2707,0.10746890306472778,0.09877636283636093,10.05346969561189
2708,0.10559272021055222,0.10963264852762222,9.6006009399107
2709,0.10966639965772629,0.10277388244867325,9.881172369899696
2710,0.09105357527732849,0.08798717707395554,10.555806157112018
2711,0.1090649962425232,0.13302293419837952,8.760734767987355
2712,0.10971562564373016,0.14241032302379608,8.464585284675808
2713,0.0907004252076149,0.08125300705432892,10.901605574514148
2714,0.09789826720952988,0.08967714756727219,10.473182141451883
2715,0.09624839574098587,0.09133490920066833,10.3936319863741
2716,0.08335637301206589,0.0781106948852539,11.072894986238701
2717,0.09592330455780029,0.09222825616598129,10.351360028406095
2718,0.09169596433639526,0.08572720736265182,10.668813235582826
2719,0.08189640939235687,0.07824227958917618,11.06558504864396
2720,0.10891038179397583,0.10319926589727402,9.863233920295148
2721,0.094868004322052,0.09532123059034348,10.208103595783527
2722,0.0921272486448288,0.08590187132358551,10.659973752065364
2723,0.09609892219305038,0.09358131885528564,10.288108385247224
2724,0.08949382603168488,0.08453088998794556,10.729845585078582
2725,0.09281715005636215,0.08594445884227753,10.65782118648812
2726,0.09436505287885666,0.08934015780687332,10.489532847431398
2727,0.09722531586885452,0.10733139514923096,9.692732254175638
2728,0.08314978331327438,0.0868474692106247,10.612428326443409
2729,0.0913878083229065,0.08890265226364136,10.51085282378697
2730,0.09189243614673615,0.09629300236701965,10.164052720012254
2731,0.09031830728054047,0.13138729333877563,8.814466340128627
2732,0.08464338630437851,0.12356503307819366,9.081044102316353
2733,0.07552707195281982,0.0769866406917572,11.135846303757706
2734,0.09190250188112259,0.0847991406917572,10.71608548624406
2735,0.09018675237894058,0.08717221021652222,10.596219425118619
2736,0.0891580805182457,0.08283991366624832,10.817603623895398
2737,0.09313968569040298,0.0865151509642601,10.629078300614218
2738,0.09077595919370651,0.0859011560678482,10.660009913432784
2739,0.09838259965181351,0.09182598441839218,10.370344071135268
2740,0.10981649905443192,0.10165441036224365,9.928737743851705
2741,0.09367144852876663,0.08919528871774673,10.496580843898101
2742,0.08705469965934753,0.08551708608865738,10.67947105708269
2743,0.07363241910934448,0.07139810174703598,11.463133346068306
2744,0.10153834521770477,0.0906703993678093,10.425344713677433
2745,0.1032366082072258,0.10008614510297775,9.996260376233586
2746,0.10750766843557358,0.09784135222434998,10.094775537281556
2747,0.09090575575828552,0.08503514528274536,10.704015419595729
2748,0.0904884859919548,0.08494561910629272,10.7085901405242
2749,0.109298475086689,0.10185598582029343,9.92013443518649
2750,0.08799441903829575,0.08113842457532883,10.907734290310477
2751,0.07968633621931076,0.07541288435459137,11.225544482142064
2752,0.08938189595937729,0.0832681655883789,10.795210028164224
2753,0.09539744257926941,0.09036576002836227,10.43996094387291
2754,0.09324768930673599,0.08495951443910599,10.70787978336753
2755,0.08671529591083527,0.08357260376214981,10.779360668777198
2756,0.08413538336753845,0.07948532700538635,10.99713034723784
2757,0.08489150553941727,0.07893257588148117,11.027437242203606
2758,0.10642026364803314,0.10119016468524933,9.948616972837755
2759,0.09575004875659943,0.08650337159633636,10.629669649381018
2760,0.09538831561803818,0.09024865180253983,10.445592771684636
2761,0.08880700916051865,0.08534298092126846,10.688321918604856
2762,0.08085578680038452,0.07895821332931519,11.026026874660584
2763,0.10194969177246094,0.10878824442625046,9.634180316290417
2764,0.08874557167291641,0.07985857129096985,10.976784638135866
2765,0.08835465461015701,0.08101695775985718,10.914240688901845
2766,0.09082270413637161,0.08297150582075119,10.810710279789472
2767,0.07845284789800644,0.07250981777906418,11.396031862758917
2768,0.0855078175663948,0.08159325271844864,10.88345753357681
2769,0.09477736055850983,0.08688042312860489,10.610780726312555
2770,0.09477971494197845,0.08873959630727768,10.518825513003346
2771,0.0763578787446022,0.07145605981349945,11.459609350749867
2772,0.0867365151643753,0.08168837428092957,10.878397469547812
2773,0.08533777296543121,0.07923496514558792,11.01083128779113
2774,0.07804249972105026,0.07650632411241531,11.163026640149312
2775,0.10286325216293335,0.09465423971414566,10.238599285229984
2776,0.08263568580150604,0.07658083736896515,11.158798891931806
2777,0.08760496973991394,0.081222765147686,10.903222294736608
2778,0.08106881380081177,0.07226648181676865,11.410630877305277
2779,0.08989426493644714,0.08127345144748688,10.900512966299702
2780,0.09042208641767502,0.08343058079481125,10.786747331019784
2781,0.07803276926279068,0.0714973509311676,11.457100490700963
2782,0.0900842547416687,0.08395860344171524,10.759347940367675
2783,0.08714789897203445,0.08204378187656403,10.859543286758386
2784,0.08794054388999939,0.08272133022546768,10.823824903896968
2785,0.10254980623722076,0.09668716788291931,10.146311607405336
2786,0.0985930860042572,0.09273435920476913,10.327593246656546
2787,0.09587869793176651,0.09248088300228119,10.339480322844082
2788,0.08324560523033142,0.07849971204996109,11.051319363164332
2789,0.1129273995757103,0.10639423131942749,9.730819187896355
2790,0.08979065716266632,0.08462066948413849,10.725235430307594
2791,0.09466256946325302,0.08786755800247192,10.56171443256055
2792,0.08779364824295044,0.08086786419153214,10.92224026928718
2793,0.10371070355176926,0.0952410027384758,10.211760408029164
2794,0.09388328343629837,0.09154567867517471,10.383621513275493
2795,0.08142421394586563,0.07610736787319183,11.185732976081438
2796,0.09586291760206223,0.09277324378490448,10.325772581782537
2797,0.10167119652032852,0.10064354538917542,9.97214072655619
2798,0.10056249797344208,0.09540349245071411,10.204357267182203
2799,0.08656075596809387,0.08229957520961761,10.846024063988498
2800,0.09597685188055038,0.08869368582963943,10.52107296819379
2801,0.0990331694483757,0.0916970893740654,10.376444493773501
2802,0.08743127435445786,0.08149411529302597,10.888737506224512
2803,0.08839009702205658,0.08050666749477386,10.94168150237384
2804,0.08231067657470703,0.07658353447914124,11.158645939903531
2805,0.09441427141427994,0.09437651187181473,10.251360780930627
2806,0.08279679715633392,0.09814069420099258,10.081508743498645
2807,0.08658882230520248,0.08121464401483536,10.90365654977736
2808,0.08380413055419922,0.0789622887969017,11.025802717181275
2809,0.11231168359518051,0.10191628336906433,9.917564223491643
2810,0.07832914590835571,0.07018730044364929,11.537414611776569
2811,0.09797073155641556,0.09182678908109665,10.3703060144737
2812,0.09864507615566254,0.09585869312286377,10.183684962017077
2813,0.08957487344741821,0.09021788835525513,10.447073422393382
2814,0.10626795142889023,0.10023235529661179,9.98992064311432
2815,0.09016494452953339,0.08542146533727646,10.68432982868983
2816,0.08508332818746567,0.08262111991643906,10.829089225253332
2817,0.09150609374046326,0.08675509691238403,10.617050007342314
2818,0.08764836937189102,0.0818275511264801,10.871004458686386
2819,0.11824014037847519,0.11094694584608078,9.548846485509495
2820,0.09074851125478745,0.08445832878351212,10.73357516414303
2821,0.08448733389377594,0.07760170102119446,11.101287589477176
2822,0.08988433331251144,0.08180814981460571,10.872034292968241
2823,0.09403181821107864,0.08958600461483002,10.477598317809257
2824,0.08792785555124283,0.08421644568443298,10.746030917237697
2825,0.09869953244924545,0.09461336582899094,10.24047507406365
2826,0.09686747193336487,0.09183650463819504,10.36984654184257
2827,0.0880604088306427,0.08165162801742554,10.88035151626203
2828,0.09311249852180481,0.08605499565601349,10.65223912984711
2829,0.0848304033279419,0.08184909075498581,10.869861407149068
2830,0.10490016639232635,0.09154339879751205,10.38372967246249
2831,0.08425085246562958,0.07784253358840942,11.087830372623282
2832,0.09501476585865021,0.09012169390916824,10.451706539600693
2833,0.09268659353256226,0.08444849401712418,10.734080908636603
2834,0.10196056962013245,0.09725450724363327,10.120902622317818
2835,0.08846091479063034,0.08147884160280228,10.88955154059294
2836,0.09493689984083176,0.09386648237705231,10.274894569062763
2837,0.09231145679950714,0.08732996881008148,10.588366949498734
2838,0.07729694992303848,0.07795970141887665,11.081298328738441
2839,0.09390786290168762,0.0900818258523941,10.45362819766449
2840,0.10291071981191635,0.10003799200057983,9.998350341728422
2841,0.09181145578622818,0.08636890351772308,10.636425938817634
2842,0.10124871879816055,0.09537368267774582,10.205714475664145
2843,0.1030992940068245,0.09338252246379852,10.297343990139883
2844,0.09566348046064377,0.08921025693416595,10.495852098187166
2845,0.08904798328876495,0.08299850672483444,10.809297212022189
2846,0.09830421209335327,0.10037969052791595,9.983541475882674
2847,0.0922376960515976,0.08337333053350449,10.789728492954339
2848,0.1046895980834961,0.10339416563510895,9.855039670831427
2849,0.08366241306066513,0.083374984562397,10.78964233488785
2850,0.09924083203077316,0.09176012873649597,10.373459858052348
2851,0.09074106067419052,0.08657874166965485,10.625887304874798
2852,0.09023814648389816,0.08524776250123978,10.693170111168989
2853,0.08450137078762054,0.07880591601133347,11.034411785176095
2854,0.09163607656955719,0.08448389917612076,10.732260504021763
2855,0.0886211171746254,0.08525724709033966,10.69268694592671
2856,0.0863913893699646,0.08146315068006516,10.890387970918397
2857,0.0925436019897461,0.08724985271692276,10.592352974837592
2858,0.08263792097568512,0.0779443308711052,11.08215466888623
2859,0.09762376546859741,0.08956651389598846,10.478543290477793
2860,0.0915757566690445,0.08421269059181213,10.746224567343683
2861,0.0944405347108841,0.08651924133300781,10.628872974429889
2862,0.0886925458908081,0.08560211956501007,10.675154817715438
2863,0.07994920015335083,0.07364573329687119,11.328524091648823
2864,0.07927798479795456,0.07624444365501404,11.177918002158293
2865,0.08064227551221848,0.07900060713291168,11.023695710708228
2866,0.09132751077413559,0.08396271616220474,10.759135205996749
2867,0.0904664620757103,0.08258283138275146,10.83110231259993
2868,0.08211316168308258,0.07757744938135147,11.10264503387861
2869,0.09946957230567932,0.08944333344697952,10.484520235156618
2870,0.09557187557220459,0.08883517980575562,10.514150142900931
2871,0.08022237569093704,0.07499269396066666,11.249810449699375
2872,0.09159338474273682,0.08550017327070236,10.680330051497961
2873,0.08649514615535736,0.07907774299383163,11.019457346455773
2874,0.09007000178098679,0.0907721295952797,10.42047475498416
2875,0.09658936411142349,0.09367185086011887,10.283908984696843
2876,0.09206396341323853,0.08992995321750641,10.460956325109716
2877,0.08886335045099258,0.08415278792381287,10.749314915732256
2878,0.0972740575671196,0.09485525637865067,10.229385977959746
2879,0.09516158699989319,0.0938081219792366,10.277595584433163
2880,0.09196736663579941,0.08676367998123169,10.616620361685737
2881,0.0927477777004242,0.08857525885105133,10.526875698170379
2882,0.08312571048736572,0.07919898629188538,11.012803771309345
2883,0.08472032099962234,0.08457427471876144,10.727617178910352
2884,0.09420626610517502,0.08939097076654434,10.487063463528886
2885,0.09901219606399536,0.09293950349092484,10.317996519747265
2886,0.08908242732286453,0.08161008358001709,10.882561773662026
2887,0.09281937032938004,0.08783385157585144,10.563380727133902
2888,0.08861818164587021,0.08348941802978516,10.783685662230205
2889,0.09289443492889404,0.08591359853744507,10.659380899247239
2890,0.08562298864126205,0.08052974194288254,10.940436925996341
2891,0.11108916997909546,0.10397978872060776,9.830510693564442
2892,0.09739852696657181,0.0919376090168953,10.365067949545484
2893,0.09178437292575836,0.08755037933588028,10.57741967877249
2894,0.09034927189350128,0.09033070504665375,10.441646000113927
2895,0.0947081446647644,0.08883806318044662,10.51400918372254
2896,0.10386642068624496,0.09709177911281586,10.128175408137924
2897,0.09629271179437637,0.09312693774700165,10.30924677528754
2898,0.10869330912828445,0.10130399465560913,9.943734290456135
2899,0.09867633134126663,0.0934409350156784,10.294628244470232
