Epoch,GeneratorLoss,MSE,PSNR
1878,0.08779283612966537,0.07998760044574738,10.969773314500575
1879,0.0783134177327156,0.07194297015666962,11.430116363531418
1880,0.08044569194316864,0.07530015707015991,11.232041178944844
1881,0.11505336314439774,0.10314787924289703,9.865396968481306
1882,0.09755315631628036,0.11238372325897217,9.492965838798389
1883,0.09387694299221039,0.10018015652894974,9.992182940718786
1884,0.08916686475276947,0.1591048389673233,7.983166116491535
1885,0.08878281712532043,0.09736119210720062,10.116141171690195
1886,0.08981231600046158,0.08236125111579895,10.842770648155318
1887,0.0977763757109642,0.08992787450551987,10.461056712527565
1888,0.0958053469657898,0.08767233043909073,10.571374492072003
1889,0.1041240468621254,0.08530177175998688,10.690419482276186
1890,0.09495703876018524,0.07924113422632217,11.010493167691848
1891,0.09119793027639389,0.08896529674530029,10.507793683117425
1892,0.09608463197946548,0.08594942092895508,10.657570449595537
1893,0.0823725014925003,0.08240208029747009,10.840618241001218
1894,0.08680133521556854,0.08585945516824722,10.662118717169868
1895,0.08708619326353073,0.08394533395767212,10.760034388082826
1896,0.09439699351787567,0.09151457995176315,10.3850970934154
1897,0.09849195927381516,0.0939687192440033,10.270166923641105
1898,0.0973268449306488,0.0855969712138176,10.675416022433792
1899,0.10990019887685776,0.09805043041706085,10.085504955469961
1900,0.09604538977146149,0.09073405712842941,10.42229669425868
1901,0.08531176298856735,0.09243398904800415,10.341683043024227
1902,0.08766014873981476,0.08306553214788437,10.805791483370033
1903,0.08227881789207458,0.08469272404909134,10.721538983004626
1904,0.08265025913715363,0.08364693820476532,10.775499512360906
1905,0.10572820901870728,0.0979822501540184,10.088525912294275
1906,0.07672887295484543,0.07373639196157455,11.323181169267391
1907,0.10021153092384338,0.08441879600286484,10.735608461290258
1908,0.08612782508134842,0.08411477506160736,10.751277121196592
1909,0.10676530003547668,0.09844702482223511,10.067974041861998
1910,0.09062156081199646,0.08403787761926651,10.755249242560925
1911,0.08771008998155594,0.08179943263530731,10.872497086050803
1912,0.08082348108291626,0.0731395035982132,11.358479915682288
1913,0.08571476489305496,0.08061832934617996,10.935662059752403
1914,0.09264868497848511,0.08198994398117065,10.862394103150434
1915,0.08480615168809891,0.07111457735300064,11.480413667095927
1916,0.08101160824298859,0.07992803305387497,10.973008744360921
1917,0.0869244784116745,0.07396968454122543,11.309462334313514
1918,0.10131359845399857,0.10360325872898102,9.846265841105089
1919,0.09041706472635269,0.08001744002103806,10.968153470150234
1920,0.07708145678043365,0.07799383252859116,11.07939738395422
1921,0.08956711739301682,0.08784903585910797,10.562630005132156
1922,0.09907165914773941,0.08945375680923462,10.484014155520676
1923,0.08114954084157944,0.0822678953409195,10.847696131048522
1924,0.07518824934959412,0.08170466870069504,10.877531266619672
1925,0.07730463892221451,0.08599140495061874,10.655449553734332
1926,0.0837702825665474,0.08217693120241165,10.852500809707594
1927,0.08211902529001236,0.08100882172584534,10.914676845998589
1928,0.08913389593362808,0.08168382197618484,10.878639498592701
1929,0.10428991913795471,0.10570371150970459,9.75909763308607
1930,0.07909172773361206,0.07943117618560791,11.000090065411637
1931,0.0989445149898529,0.08209104835987091,10.857041980555792
1932,0.07583855837583542,0.07306946069002151,11.362640980771456
1933,0.09345252811908722,0.08639311045408249,10.635208895937456
1934,0.09847306460142136,0.08407662808895111,10.753247141031096
1935,0.09423518925905228,0.08597230166196823,10.656414461160983
1936,0.08929827809333801,0.08415623009204865,10.749137276448463
1937,0.07939908653497696,0.06713160872459412,11.730729453691865
1938,0.08710281550884247,0.07713543623685837,11.127460599965724
1939,0.10756232589483261,0.09103821963071823,10.407762440522035
1940,0.09516604244709015,0.09212274104356766,10.356331484066137
1941,0.10840196162462234,0.09974634647369385,10.011030027627477
1942,0.10011081397533417,0.0794871598482132,10.997030204937538
1943,0.0895068496465683,0.08290787786245346,10.814042010583883
1944,0.09869545698165894,0.08649024367332458,10.63032879330664
1945,0.08505793660879135,0.07498592883348465,11.25020224652372
1946,0.09299936890602112,0.0838773176074028,10.763554667013356
1947,0.08727338165044785,0.07838379591703415,11.057737086315353
1948,0.08981290459632874,0.08813782781362534,10.548376570276076
1949,0.09924723207950592,0.0911046713590622,10.404593541636514
1950,0.08794673532247543,0.08125121891498566,10.901701150988552
1951,0.09210564196109772,0.08254271000623703,10.833212766576088
1952,0.08642297238111496,0.08108288049697876,10.910708312454087
1953,0.0879623293876648,0.08279304951429367,10.820061207548468
1954,0.08997072279453278,0.08067665994167328,10.932520901187576
1955,0.09663073718547821,0.08961190283298492,10.47634300702195
1956,0.08487413078546524,0.07889905571937561,11.029281944879001
1957,0.08611638098955154,0.07690004259347916,11.140734196510028
1958,0.08579003065824509,0.07297300547361374,11.36837766482343
1959,0.08113725483417511,0.07485606521368027,11.257730051790922
1960,0.09389760345220566,0.0894843190908432,10.482530622145314
1961,0.09409007430076599,0.08670797199010849,10.619409713571127
1962,0.09646078199148178,0.08873052150011063,10.51926965973961
1963,0.09535074979066849,0.08434412628412247,10.739451562427849
1964,0.09571544826030731,0.09063640981912613,10.426973055566478
1965,0.09692979604005814,0.09035962074995041,10.440256005333197
1966,0.10337259620428085,0.0987304300069809,10.055489714712035
1967,0.08059374243021011,0.07534876465797424,11.229238635434172
1968,0.09064681828022003,0.07913637161254883,11.016238659321658
1969,0.09033744037151337,0.0837201178073883,10.771701692122011
1970,0.08732404559850693,0.09317483752965927,10.307013558591667
1971,0.0868200957775116,0.0828804224729538,10.815480438294774
1972,0.08024725317955017,0.07829762250185013,11.062514250429947
1973,0.08690332621335983,0.08812316507101059,10.549099129262911
1974,0.09565756469964981,0.0953940600156784,10.204786670435785
1975,0.08965418487787247,0.08017798513174057,10.959448617442858
1976,0.08059283345937729,0.06811202317476273,11.66776219400468
1977,0.07999477535486221,0.07258225232362747,11.391695591921483
1978,0.08499927818775177,0.08029227703809738,10.953262255935268
1979,0.09094703197479248,0.08384082466363907,10.765444585914256
1980,0.0916086733341217,0.0842561349272728,10.743984670968716
1981,0.08593673259019852,0.08215507864952087,10.853655842522013
1982,0.0736316367983818,0.0677822008728981,11.688843338250333
1983,0.0837041512131691,0.07501903176307678,11.248285453927942
1984,0.09729881584644318,0.0858464315533638,10.662777527906897
1985,0.07905304431915283,0.07745319604873657,11.109606566950676
1986,0.08606134355068207,0.09087967127561569,10.415332525336325
1987,0.09230664372444153,0.10920044779777527,9.617755807182407
1988,0.10686344653367996,0.204912006855011,6.884325932918226
1989,0.11206147819757462,0.09936298429965973,10.027753732321976
1990,0.09392057359218597,0.08126869052648544,10.90076737930241
1991,0.09077063202857971,0.08386531472206116,10.764176189020887
1992,0.07858628034591675,0.07362976670265198,11.329465755916319
1993,0.09170880913734436,0.08287834376096725,10.815589364436756
1994,0.09708362817764282,0.08675168454647064,10.61722083313646
1995,0.08330866694450378,0.09133917838335037,10.393428992889264
1996,0.10111671686172485,0.11565318703651428,9.368423949443715
1997,0.08688984811306,0.08160840719938278,10.88265098449293
1998,0.09991683065891266,0.08711448311805725,10.599096358607545
1999,0.10487400740385056,0.09798091650009155,10.08858502529506
2000,0.08766374737024307,0.07716528326272964,11.125780452414782
2001,0.09828118979930878,0.09260527044534683,10.33364295605374
2002,0.07691726088523865,0.0756455510854721,11.212166088945407
2003,0.09053237736225128,0.07706950604915619,11.131174244681661
2004,0.09726545959711075,0.08138629794120789,10.894487060373748
2005,0.0795411467552185,0.07517281919717789,11.239391621548771
2006,0.09008506685495377,0.08349130302667618,10.783587609743302
2007,0.06896193325519562,0.06580061465501785,11.817700495465955
2008,0.10785449296236038,0.10501448065042496,9.787508110923287
2009,0.1015176996588707,0.09319648891687393,10.306004489416223
2010,0.08746354281902313,0.08852052688598633,10.529560097583872
2011,0.07672037184238434,0.07180935144424438,11.438189956437787
2012,0.07630088180303574,0.07051688432693481,11.517068845393617
2013,0.09175322204828262,0.0837400034070015,10.770670257753123
2014,0.09812533855438232,0.09050258994102478,10.433389922754483
2015,0.10123997926712036,0.09433335810899734,10.253347051324809
2016,0.09819570183753967,0.08783502131700516,10.563322889667315
2017,0.10234174877405167,0.09614715725183487,10.170635518632832
2018,0.09563827514648438,0.12288551777601242,9.104992962881994
2019,0.08627458661794662,0.20251809060573578,6.935361759094405
2020,0.11748199164867401,0.14838111400604248,8.286213726750557
2021,0.0816076248884201,0.08216577023267746,10.853090692620968
2022,0.08517049998044968,0.0750356912612915,11.247321121978926
2023,0.1033555418252945,0.10161405056715012,9.930462363249132
2024,0.11129318177700043,0.23456022143363953,6.297456370485057
2025,0.10594794899225235,0.19908872246742249,7.009533402181165
2026,0.10188122093677521,0.08319079130887985,10.799247446837771
2027,0.08918364346027374,0.09248624742031097,10.339228414611057
2028,0.09631451964378357,0.0846271738409996,10.724901623242285
2029,0.09289702773094177,0.09565228968858719,10.193046295340526
2030,0.09068282693624496,0.09489303082227707,10.227656820571013
2031,0.09331424534320831,0.07898156344890594,11.024742736064114
2032,0.07675760984420776,0.07521254569292068,11.237097116588082
2033,0.0927356630563736,0.08707819879055023,10.600905629039703
2034,0.08428648859262466,0.08184286206960678,10.870191916211274
2035,0.10848582535982132,0.09388485550880432,10.274044577808318
2036,0.10355781763792038,0.0976862832903862,10.101664138606619
2037,0.09189669787883759,0.0919836163520813,10.362895200622674
2038,0.08376569300889969,0.08904367685317993,10.50396915114526
2039,0.09582526981830597,0.09592685103416443,10.180598117682463
2040,0.115421824157238,0.120114266872406,9.20405405120231
2041,0.09199212491512299,0.13044773042201996,8.845634725144498
2042,0.0911719873547554,0.11983464658260345,9.214176006089424
2043,0.09206569194793701,0.09604906290769577,10.175068679288055
2044,0.07693225145339966,0.07276204228401184,11.380951196658767
2045,0.07846144586801529,0.07640751451253891,11.168639274080148
2046,0.09069833904504776,0.08621401339769363,10.644221373463573
2047,0.09781192988157272,0.0951676145195961,10.215108166185633
2048,0.08344265073537827,0.07804138958454132,11.076750062748848
2049,0.08739804476499557,0.08491776883602142,10.71001425185899
2050,0.07941033691167831,0.07444093376398087,11.281881878518448
2051,0.09622439742088318,0.08838596194982529,10.536167070667588
2052,0.09656986594200134,0.08544851094484329,10.682955010423958
2053,0.08700135350227356,0.0827770009636879,10.820903122734498
2054,0.09021352976560593,0.08660272508859634,10.624684420205321
2055,0.09568150341510773,0.0876702293753624,10.571478571809898
2056,0.08161414414644241,0.0811040922999382,10.90957231874631
2057,0.1007666289806366,0.09327382594347,10.30240208805294
2058,0.0892207995057106,0.09437237679958344,10.251551069632747
2059,0.09107739478349686,0.0861092135310173,10.649503773314615
2060,0.10085391998291016,0.12467347085475922,9.042259497862606
2061,0.09560002386569977,0.11633239686489105,9.34299323789542
2062,0.09486785531044006,0.0909251868724823,10.413157976958022
2063,0.09797138720750809,0.09148072451353073,10.38670404504921
2064,0.08885370194911957,0.08532575517892838,10.689198592920416
2065,0.08304598927497864,0.07691088318824768,11.140122014966696
2066,0.09545033425092697,0.09075739234685898,10.421179908130947
2067,0.0954846441745758,0.08769745379686356,10.570130157334429
2068,0.08688849955797195,0.08027101308107376,10.954412558628482
2069,0.08713341504335403,0.08068481087684631,10.932082146365493
2070,0.08438467234373093,0.0813877210021019,10.894411123501548
2071,0.08948955684900284,0.08701963722705841,10.603827315537032
2072,0.10522422939538956,0.09305184334516525,10.312750191296246
2073,0.08731403946876526,0.08952727913856506,10.480446141339533
2074,0.09370272606611252,0.08377134799957275,10.769044960883893
2075,0.09640251845121384,0.08381376415491104,10.76684654333194
2076,0.0926346480846405,0.08401434123516083,10.756465736086279
2077,0.07869722694158554,0.07695001363754272,11.13791298864224
2078,0.09266728907823563,0.08116724342107773,10.906192031685798
2079,0.09525209665298462,0.09439677000045776,10.250428658182125
2080,0.09644391387701035,0.0972297266125679,10.122009353817294
2081,0.09993673861026764,0.08073493093252182,10.929385219203045
2082,0.09889835864305496,0.09243124723434448,10.341811867087296
2083,0.0909692794084549,0.08843095600605011,10.533956799050532
2084,0.10830793529748917,0.10261902213096619,9.887721281053937
2085,0.09389849007129669,0.09070952981710434,10.423470841684733
2086,0.0876552015542984,0.09301260858774185,10.314581754361981
2087,0.08966973423957825,0.08218745142221451,10.851944865245411
2088,0.08184925466775894,0.08769840002059937,10.570083298786962
2089,0.09571009129285812,0.08649725466966629,10.629976763587187
2090,0.08947239816188812,0.08354683965444565,10.780699736173183
2091,0.09661149233579636,0.08967802673578262,10.473139564700558
2092,0.08993794023990631,0.08333692699670792,10.79162517953356
2093,0.08261798322200775,0.07980649173259735,10.979617802159973
2094,0.1157866045832634,0.09562194347381592,10.194424337067788
2095,0.09118472039699554,0.09646409749984741,10.156342945209321
2096,0.09128017723560333,0.08025224506855011,10.955428093001059
2097,0.09911946207284927,0.09798546880483627,10.088383251829896
2098,0.08612477034330368,0.07983613759279251,10.978004820252016
2099,0.07866788655519485,0.07735194265842438,11.115287747216989
2100,0.07822170108556747,0.0754367932677269,11.224167812427728
2101,0.09112831205129623,0.08540245145559311,10.685296628197039
2102,0.09191209077835083,0.08708634972572327,10.60049912769362
2103,0.08888581395149231,0.0773434191942215,11.115766325686238
2104,0.10014458000659943,0.09041080623865128,10.437796579169225
2105,0.1089993268251419,0.1098700612783432,9.591206332630529
